2016,07,08,13,13,00,0.0000000000,.0253932379,0.0000000000,0.0000000000,.0324317441,.0222502066,.051381197,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0319658569,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0154572174,.043070816,0.0000000000,0.0000000000
2016,07,08,13,13,30,0.0000000000,.018380439,0.0000000000,0.0000000000,.0301227357,.036811649,.0527383186,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0310821861,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0174790497,.0445477528,0.0000000000,0.0000000000
2016,07,08,13,14,00,0.0000000000,.0187584037,0.0000000000,0.0000000000,.030150875,.0349001908,.0403152936,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0344788425,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.017381846,.0439219178,0.0000000000,0.0000000000
2016,07,08,13,14,30,0.0000000000,.0237477119,0.0000000000,0.0000000000,.030151801,.0349659394,.0313015485,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0318876186,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0236663277,.0438634642,0.0000000000,0.0000000000
2016,07,08,13,15,00,0.0000000000,.0255386688,0.0000000000,0.0000000000,.0308950412,.0316940131,.0459119637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0303021886,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0229673032,.0334367026,0.0000000000,0.0000000000
2016,07,08,13,15,30,0.0000000000,.0234069385,0.0000000000,0.0000000000,.0248183142,.0305249162,.0464697861,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0328950929,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.023173087,.0336985707,0.0000000000,0.0000000000
2016,07,08,13,16,00,0.0000000000,.0250923126,0.0000000000,0.0000000000,.0281132164,.0317806115,.0530618966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0315578103,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0239644485,.0362273212,0.0000000000,0.0000000000
2016,07,08,13,16,30,0.0000000000,.0264313938,0.0000000000,0.0000000000,.0334152484,.0320599014,.0531272185,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0254343373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0254704123,.0445483854,0.0000000000,0.0000000000
2016,07,08,13,17,00,0.0000000000,.0262138341,0.0000000000,0.0000000000,.0335966252,.0321297961,.0525993133,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0246712357,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0250377721,.0368458556,0.0000000000,0.0000000000
2016,07,08,13,17,30,0.0000000000,.0270484198,0.0000000000,0.0000000000,.0298944546,.0340123349,.0532662015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0286813913,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0237853853,.0370627734,0.0000000000,0.0000000000
2016,07,08,13,18,00,0.0000000000,.026787117,0.0000000000,0.0000000000,.0328518946,.0181778743,.0519098034,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0287338457,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0227259073,.0362786731,0.0000000000,0.0000000000
2016,07,08,13,18,30,0.0000000000,.0267159993,0.0000000000,0.0000000000,.0324988269,.0180708003,.050021254,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0277487962,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0241139902,.0356155522,0.0000000000,0.0000000000
2016,07,08,13,19,00,0.0000000000,.0237623262,0.0000000000,0.0000000000,.031293235,.02034029,.0489468973,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0290447928,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0214997703,.0357583965,0.0000000000,0.0000000000
2016,07,08,13,19,30,0.0000000000,.0204944328,0.0000000000,0.0000000000,.0334510197,.0211491977,.032315683,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0276391396,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.033906228,.0260170245,0.0000000000,0.0000000000
2016,07,08,13,20,00,0.0000000000,.020758967,0.0000000000,0.0000000000,.0323091603,.0232851055,.0297018238,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0240570056,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0352062543,.0308283848,0.0000000000,0.0000000000
2016,07,08,13,20,30,0.0000000000,.0224590184,0.0000000000,0.0000000000,.0233568801,.0283306716,.0245650667,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.023017866,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0381743836,.0310019487,0.0000000000,0.0000000000
2016,07,08,13,21,00,0.0000000000,.0200913674,0.0000000000,0.0000000000,.0246601261,.0322621447,.028893756,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.023103297,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0421449437,.0263522996,0.0000000000,0.0000000000
2016,07,08,13,21,30,0.0000000000,.0202182825,0.0000000000,0.0000000000,.0246517709,.0338845153,.0293185588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0268614809,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0457349247,.0264524739,0.0000000000,0.0000000000
2016,07,08,13,22,00,0.0000000000,.0168538733,0.0000000000,0.0000000000,.0254319902,.0351504409,.0301816883,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0240159241,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.046806968,.0245371001,0.0000000000,0.0000000000
2016,07,08,13,22,30,0.0000000000,.014430264,0.0000000000,0.0000000000,.0243774843,.0370231582,.0291891493,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0266321723,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.038389011,.0270071728,0.0000000000,0.0000000000
2016,07,08,13,23,00,0.0000000000,.0189517265,0.0000000000,0.0000000000,.0243097344,.0376808741,.0281945884,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0245339286,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0419953082,.0387628229,0.0000000000,0.0000000000
2016,07,08,13,23,30,0.0000000000,.0200195477,0.0000000000,0.0000000000,.0269328999,.0373278725,.0454130613,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0190153243,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0467259314,.0393477315,0.0000000000,0.0000000000
2016,07,08,13,24,00,0.0000000000,.0182250208,0.0000000000,0.0000000000,.0280262167,.0366697059,.0454149993,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0174235112,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.044745145,.039847785,0.0000000000,0.0000000000
2016,07,08,13,24,30,0.0000000000,.0219512224,0.0000000000,0.0000000000,.0292096092,.0340785599,.0475867234,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0187216129,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0545801777,.0429368345,0.0000000000,0.0000000000
2016,07,08,13,25,00,0.0000000000,.0243167639,0.0000000000,0.0000000000,.0287403367,.0319991788,.0527352807,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0232850307,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0548243261,.0369968249,0.0000000000,0.0000000000
2016,07,08,13,25,30,0.0000000000,.02394735,0.0000000000,0.0000000000,.0283650059,.0314193747,.0538243026,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0237033167,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0507071982,.0369553556,0.0000000000,0.0000000000
2016,07,08,13,26,00,0.0000000000,.0203737921,0.0000000000,0.0000000000,.027559938,.0284425703,.0502608777,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0218970644,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0538372823,.0353525372,0.0000000000,0.0000000000
2016,07,08,13,26,30,0.0000000000,.0199454343,0.0000000000,0.0000000000,.022764167,.0177286067,.0511285559,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0215691746,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0462719629,.0383483563,0.0000000000,0.0000000000
2016,07,08,13,27,00,0.0000000000,.0200351787,0.0000000000,0.0000000000,.0217177647,.0212947833,.0579233259,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0225279758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.037596252,.0375483139,0.0000000000,0.0000000000
2016,07,08,13,27,30,0.0000000000,.0192604146,0.0000000000,0.0000000000,.0216409766,.0215272722,.0580251003,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0223928303,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0375957652,.0357460349,0.0000000000,0.0000000000
2016,07,08,13,28,00,0.0000000000,.0153340722,0.0000000000,0.0000000000,.0206918344,.0234599442,.0306100205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0235453397,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0408854025,.0351341008,0.0000000000,0.0000000000
2016,07,08,13,28,30,0.0000000000,.0148042402,0.0000000000,0.0000000000,.0103381687,.0231114048,.0237870866,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0238243953,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0473116127,.0363525592,0.0000000000,0.0000000000
2016,07,08,13,29,00,0.0000000000,.0146955237,0.0000000000,0.0000000000,.0116762192,.0219588904,.0263322793,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.02455022,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0444115114,.0230178151,0.0000000000,0.0000000000
2016,07,08,13,29,30,0.0000000000,.0129371039,0.0000000000,0.0000000000,.0142249848,.0259537354,.029737698,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0271601284,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.053019794,.0217920635,0.0000000000,0.0000000000
2016,07,08,13,30,00,0.0000000000,.0122987273,0.0000000000,0.0000000000,.0142265289,.0232063024,.0345347285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.031141998,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0527621206,.0208081492,0.0000000000,0.0000000000
2016,07,08,13,30,30,0.0000000000,.0117198394,0.0000000000,0.0000000000,.0149408341,.023710497,.0298308313,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0360150593,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0491685886,.0361621105,0.0000000000,0.0000000000
2016,07,08,13,31,00,0.0000000000,.0109517642,0.0000000000,0.0000000000,.0189941755,.0257232741,.0282818613,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0445651914,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0528045162,.0369377556,0.0000000000,0.0000000000
2016,07,08,13,31,30,0.0000000000,.0082446219,0.0000000000,0.0000000000,.01906101,.0391641301,.0316745913,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0436937337,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0525357881,.0367961871,0.0000000000,0.0000000000
2016,07,08,13,32,00,0.0000000000,.009050509,0.0000000000,0.0000000000,.0174010599,.0431545592,.0342241692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0483859548,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0546724373,.044952634,0.0000000000,0.0000000000
2016,07,08,13,32,30,0.0000000000,.0090893638,0.0000000000,0.0000000000,.0168774408,.0426547121,.0352515976,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0395733277,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.051126685,.0402836255,0.0000000000,0.0000000000
2016,07,08,13,33,00,0.0000000000,.0152239964,0.0000000000,0.0000000000,.0174247749,.0439102868,.0378604159,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0369398619,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0382962833,.0391210373,0.0000000000,0.0000000000
2016,07,08,13,33,30,0.0000000000,.0168223513,0.0000000000,0.0000000000,.0178883385,.0505204674,.0416868613,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0316499714,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0374325801,.0420104313,0.0000000000,0.0000000000
2016,07,08,13,34,00,0.0000000000,.017265597,0.0000000000,0.0000000000,.0171725779,.050191411,.0414060312,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0312909739,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0417230089,.0354519,0.0000000000,0.0000000000
2016,07,08,13,34,30,0.0000000000,.0178464925,0.0000000000,0.0000000000,.018160913,.0518364671,.0477297163,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0285721026,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.043654039,.0342440062,0.0000000000,0.0000000000
2016,07,08,13,35,00,0.0000000000,.0205450416,0.0000000000,0.0000000000,.0149989066,.0516525435,.0479638833,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0281336037,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0441741668,.0303791947,0.0000000000,0.0000000000
2016,07,08,13,35,30,0.0000000000,.0248887753,0.0000000000,0.0000000000,.0191706857,.0509504343,.0481709385,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0297302661,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0392800635,.0356593997,0.0000000000,0.0000000000
2016,07,08,13,36,00,0.0000000000,.0235981665,0.0000000000,0.0000000000,.0288217587,.0344708624,.0412900815,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.029270873,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0484392629,.0367385788,0.0000000000,0.0000000000
2016,07,08,13,36,30,0.0000000000,.0235982641,0.0000000000,0.0000000000,.0289103019,.0333352139,.0423313003,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0265850642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0491853293,.0301941301,0.0000000000,0.0000000000
2016,07,08,13,37,00,0.0000000000,.0245031965,0.0000000000,0.0000000000,.0332798599,.0333308643,.0429335725,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0263213453,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0469188338,.0315759153,0.0000000000,0.0000000000
2016,07,08,13,37,30,0.0000000000,.0234095548,0.0000000000,0.0000000000,.0375112364,.0330775786,.0340461497,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0236169464,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0526023068,.0334060949,0.0000000000,0.0000000000
2016,07,08,13,38,00,0.0000000000,.0229400096,0.0000000000,0.0000000000,.039092423,.0239970787,.057553327,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0283153608,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0648089585,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0495563197,.0406683204,0.0000000000,0.0000000000
2016,07,08,13,38,30,0.0000000000,.022661007,0.0000000000,0.0000000000,.0388072675,.0248059638,.0625578243,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0210252221,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0644521387,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0475012035,.0461007579,0.0000000000,0.0000000000
2016,07,08,13,39,00,0.0000000000,.0232353345,0.0000000000,0.0000000000,.0399659383,.0213671391,.0732365143,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0198304869,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0625405257,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0473641565,.0431992377,0.0000000000,0.0000000000
2016,07,08,13,39,30,0.0000000000,.0193709872,0.0000000000,0.0000000000,.0423765959,.0309086262,.1029119,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0168410799,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0679217855,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0507783075,.0486530551,0.0000000000,0.0000000000
2016,07,08,13,40,00,0.0000000000,.020332865,0.0000000000,0.0000000000,.0402234491,.0454611755,.1111216021,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0175362569,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0706488745,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0510539961,.0496367448,0.0000000000,0.0000000000
2016,07,08,13,40,30,0.0000000000,.0249855268,0.0000000000,0.0000000000,.030307198,.0472888361,.1153531467,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0185259727,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0707977752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0438367962,.0411217524,0.0000000000,0.0000000000
2016,07,08,13,41,00,0.0000000000,.0272586879,0.0000000000,0.0000000000,.0284180638,.0467014594,.1135141437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0189637217,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0638009465,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0413509254,.0383129079,0.0000000000,0.0000000000
2016,07,08,13,41,30,0.0000000000,.0265022166,0.0000000000,0.0000000000,.027158318,.0455107995,.1131828468,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0268214777,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0613780586,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0411926284,.0374709742,0.0000000000,0.0000000000
2016,07,08,13,42,00,0.0000000000,.0252575087,0.0000000000,0.0000000000,.0230491148,.0495206291,.1126271887,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0293556508,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0910050085,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0315843849,.036814301,0.0000000000,0.0000000000
2016,07,08,13,42,30,0.0000000000,.0268252366,0.0000000000,0.0000000000,.0247974224,.0482490527,.0860044623,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0294607576,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0890884226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0326037248,.0363733102,0.0000000000,0.0000000000
2016,07,08,13,43,00,0.0000000000,.0276651263,0.0000000000,0.0000000000,.0249678347,.0513237561,.0485974329,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0307398455,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.1005335765,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,.0325198886,.0372488069,0.0000000000,0.0000000000
